2022-07-12 10:18:18,833 INFO  Logger.cs: 70 - 
2022-07-12 10:47:54,510 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:47:56,240 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:47:57,436 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:48:11,226 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:48:12,397 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:48:13,474 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:48:28,520 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:48:29,797 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:48:30,849 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:48:34,035 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:48:44,559 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:48:46,067 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:48:47,191 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:00,262 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:01,836 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:03,784 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:05,248 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:09,969 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:21,526 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:23,352 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:44,831 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:46,607 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:49,636 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:49:55,667 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:50:06,760 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:50:08,363 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:50:09,973 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:51:06,834 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:51:08,597 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:51:10,835 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:51:12,248 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:51:15,256 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:51:25,589 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:51:27,022 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:51:28,155 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:51:42,339 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2022-07-12 10:51:42,777 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-07-12 10:51:55,149 INFO  SwAddin.cs: 294 - Assembly export called for file basic_amr.SLDASM
2022-07-12 10:51:55,149 INFO  SwAddin.cs: 299 - Save is required
2022-07-12 10:51:55,149 INFO  SwAddin.cs: 313 - Saving assembly
2022-07-12 10:51:55,898 INFO  SwAddin.cs: 316 - Opening property manager
2022-07-12 10:51:55,899 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from basic_amr.SLDASM
2022-07-12 10:51:55,899 INFO  ExportHelperExtension.cs: 1136 - Found 78 in basic_amr.SLDASM
2022-07-12 10:51:55,900 INFO  ExportHelperExtension.cs: 1145 - Found 11 features of type [CoordSys] in basic_amr.SLDASM
2022-07-12 10:51:55,900 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-07-12 10:51:55,900 INFO  ExportHelperExtension.cs: 1160 - 11 components to check
2022-07-12 10:51:55,901 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Main_Body-1
2022-07-12 10:51:55,901 INFO  ExportHelperExtension.cs: 1136 - Found 79 in Main_Body-1
2022-07-12 10:51:55,902 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Main_Body-1
2022-07-12 10:51:55,903 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Drive_Wheel-1
2022-07-12 10:51:55,903 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Drive_Wheel-1
2022-07-12 10:51:55,904 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Drive_Wheel-1
2022-07-12 10:51:55,904 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Wheel-2
2022-07-12 10:51:55,905 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-2
2022-07-12 10:51:55,905 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Wheel-2
2022-07-12 10:51:55,905 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Wheel-6
2022-07-12 10:51:55,906 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-6
2022-07-12 10:51:55,906 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Wheel-6
2022-07-12 10:51:55,907 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Swivel2-1
2022-07-12 10:51:55,908 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-1
2022-07-12 10:51:55,908 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Swivel2-1
2022-07-12 10:51:55,909 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Wheel-1
2022-07-12 10:51:55,909 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-1
2022-07-12 10:51:55,910 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Wheel-1
2022-07-12 10:51:55,910 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Swivel2-2
2022-07-12 10:51:55,911 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-2
2022-07-12 10:51:55,911 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Swivel2-2
2022-07-12 10:51:55,912 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Drive_Wheel-2
2022-07-12 10:51:55,912 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Drive_Wheel-2
2022-07-12 10:51:55,912 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Drive_Wheel-2
2022-07-12 10:51:55,913 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Swivel2-3
2022-07-12 10:51:55,913 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-3
2022-07-12 10:51:55,914 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Swivel2-3
2022-07-12 10:51:55,914 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Swivel2-4
2022-07-12 10:51:55,915 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-4
2022-07-12 10:51:55,915 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Swivel2-4
2022-07-12 10:51:55,916 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Castor_Wheel-4
2022-07-12 10:51:55,916 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-4
2022-07-12 10:51:55,916 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Castor_Wheel-4
2022-07-12 10:51:55,917 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from basic_amr.SLDASM
2022-07-12 10:51:55,917 INFO  ExportHelperExtension.cs: 1136 - Found 78 in basic_amr.SLDASM
2022-07-12 10:51:55,918 INFO  ExportHelperExtension.cs: 1145 - Found 10 features of type [RefAxis] in basic_amr.SLDASM
2022-07-12 10:51:55,918 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-07-12 10:51:55,918 INFO  ExportHelperExtension.cs: 1160 - 11 components to check
2022-07-12 10:51:55,919 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Main_Body-1
2022-07-12 10:51:55,919 INFO  ExportHelperExtension.cs: 1136 - Found 79 in Main_Body-1
2022-07-12 10:51:55,920 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Main_Body-1
2022-07-12 10:51:55,920 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Drive_Wheel-1
2022-07-12 10:51:55,921 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Drive_Wheel-1
2022-07-12 10:51:55,921 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Drive_Wheel-1
2022-07-12 10:51:55,921 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Wheel-2
2022-07-12 10:51:55,922 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-2
2022-07-12 10:51:55,922 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Wheel-2
2022-07-12 10:51:55,922 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Wheel-6
2022-07-12 10:51:55,923 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-6
2022-07-12 10:51:55,923 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Wheel-6
2022-07-12 10:51:55,924 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Swivel2-1
2022-07-12 10:51:55,924 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-1
2022-07-12 10:51:55,925 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Swivel2-1
2022-07-12 10:51:55,925 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Wheel-1
2022-07-12 10:51:55,926 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-1
2022-07-12 10:51:55,926 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Wheel-1
2022-07-12 10:51:55,927 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Swivel2-2
2022-07-12 10:51:55,928 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-2
2022-07-12 10:51:55,928 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Swivel2-2
2022-07-12 10:51:55,929 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Drive_Wheel-2
2022-07-12 10:51:55,929 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Drive_Wheel-2
2022-07-12 10:51:55,930 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Drive_Wheel-2
2022-07-12 10:51:55,931 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Swivel2-3
2022-07-12 10:51:55,931 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-3
2022-07-12 10:51:55,932 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Swivel2-3
2022-07-12 10:51:55,933 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Swivel2-4
2022-07-12 10:51:55,933 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Castor_Swivel2-4
2022-07-12 10:51:55,934 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Swivel2-4
2022-07-12 10:51:55,934 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Castor_Wheel-4
2022-07-12 10:51:55,935 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Castor_Wheel-4
2022-07-12 10:51:55,935 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Castor_Wheel-4
2022-07-12 10:51:56,381 INFO  SwAddin.cs: 339 - Loading config tree
2022-07-12 10:51:56,384 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
